#lat,long,speed,altitude,time
23.57401791,87.29228518,7.25,49.0,05/19/2015 12:26:00,
23.57403387,87.29220285,7.0,49.0,05/19/2015 12:26:01,
23.57403217,87.29214496,6.75,48.0,05/19/2015 12:26:02,
23.5740292,87.29206731,7.25,48.0,05/19/2015 12:26:03,
23.5740456,87.29196911,7.75,48.0,05/19/2015 12:26:04,
23.57404732,87.29189205,7.5,47.0,05/19/2015 12:26:05,
23.5740281,87.29184194,7.25,50.0,05/19/2015 12:26:06,
23.57403798,87.29176449,7.25,49.0,05/19/2015 12:26:07,
23.57403988,87.29170378,6.75,49.0,05/19/2015 12:26:09,
23.57402553,87.29163223,6.75,49.0,05/19/2015 12:26:09,
23.57401064,87.29163971,6.0,48.0,05/19/2015 12:26:10,
23.57402859,87.29156549,6.25,48.0,05/19/2015 12:26:11,
23.57408286,87.29144899,7.25,49.0,05/19/2015 12:26:12,
23.57412738,87.29137999,7.25,48.0,05/19/2015 12:26:14,
23.57423008,87.29132878,7.0,47.0,05/19/2015 12:26:14,
23.57430906,87.29144793,4.5,48.0,05/19/2015 12:26:15,
23.57440616,87.29143182,6.0,48.0,05/19/2015 12:26:16,
23.57445951,87.29140428,6.25,50.0,05/19/2015 12:26:17,
23.57453171,87.29139351,6.0,51.0,05/19/2015 12:26:18,
23.57458295,87.29139878,6.0,52.0,05/19/2015 12:26:19,
23.57464837,87.29140027,6.25,52.0,05/19/2015 12:26:20,
23.57471758,87.29139534,6.0,50.0,05/19/2015 12:26:21,
23.57475325,87.29141361,5.25,50.0,05/19/2015 12:26:22,
23.57479946,87.29143303,5.5,50.0,05/19/2015 12:26:23,
23.57480796,87.29142674,4.0,49.0,05/19/2015 12:26:24,
23.5748502,87.29145061,3.0,51.0,05/19/2015 12:26:25,
23.57487474,87.29146888,2.75,51.0,05/19/2015 12:26:26,
23.57486868,87.29149878,2.25,51.0,05/19/2015 12:26:27,
23.57491242,87.29146125,2.25,51.0,05/19/2015 12:26:28,
23.57495115,87.29144442,2.0,51.0,05/19/2015 12:26:29,
23.57495574,87.29144417,1.75,51.0,05/19/2015 12:26:30,
23.57497034,87.29145467,1.75,51.0,05/19/2015 12:26:31,
23.57500033,87.29145757,1.5,52.0,05/19/2015 12:26:32,
23.57499998,87.29145976,1.0,53.0,05/19/2015 12:26:33,
23.57499937,87.29146113,0.75,53.0,05/19/2015 12:26:34,
23.57499947,87.29144572,0.75,52.0,05/19/2015 12:26:35,
23.57500313,87.29143503,0.75,51.0,05/19/2015 12:26:36,
23.57499102,87.29141925,0.0,50.0,05/19/2015 12:26:37,
23.57498982,87.29140309,0.0,50.0,05/19/2015 12:26:38,
23.57499257,87.29139288,0.0,50.0,05/19/2015 12:26:39,
23.57499167,87.29138437,0.0,51.0,05/19/2015 12:26:40,
23.57499089,87.29137795,0.0,51.0,05/19/2015 12:26:41,
23.57499074,87.29137481,0.0,51.0,05/19/2015 12:26:42,
23.57499034,87.29137565,0.0,51.0,05/19/2015 12:26:43,
23.57498951,87.2913778,0.0,51.0,05/19/2015 12:26:44,
23.57499076,87.29138225,0.0,51.0,05/19/2015 12:26:45,
23.57499144,87.29138517,0.0,51.0,05/19/2015 12:26:46,
23.57499218,87.29139068,0.0,51.0,05/19/2015 12:26:47,
23.57499204,87.29139343,0.0,51.0,05/19/2015 12:26:48,
23.5749944,87.29139157,0.0,51.0,05/19/2015 12:26:49,
23.57499535,87.29139071,0.0,51.0,05/19/2015 12:26:50,
23.57504675,87.29138916,2.0,55.0,05/19/2015 12:26:51,
23.57508993,87.29139201,2.75,54.0,05/19/2015 12:26:52,
23.57522773,87.29142086,5.25,55.0,05/19/2015 12:26:53,
23.57531401,87.29141077,6.5,53.0,05/19/2015 12:26:54,
23.57539155,87.29140396,6.25,53.0,05/19/2015 12:26:55,
23.57544725,87.29141793,6.5,52.0,05/19/2015 12:26:56,
23.57544394,87.29144383,6.75,57.0,05/19/2015 12:26:57,
23.57549733,87.29145222,6.25,58.0,05/19/2015 12:26:58,
23.57555402,87.29146897,6.25,56.0,05/19/2015 12:26:59,
23.57560488,87.29148526,6.25,56.0,05/19/2015 12:27:00,
23.57564955,87.29149291,6.25,57.0,05/19/2015 12:27:01,
23.57570745,87.29148731,6.25,57.0,05/19/2015 12:27:02,
23.57576801,87.29149769,6.5,56.0,05/19/2015 12:27:03,
23.57583126,87.29149895,5.75,55.0,05/19/2015 12:27:04,
23.57589052,87.29150198,5.75,55.0,05/19/2015 12:27:05,
23.57596363,87.29150625,6.25,55.0,05/19/2015 12:27:06,
23.57606175,87.29149977,6.5,55.0,05/19/2015 12:27:07,
23.57619361,87.29146988,7.25,54.0,05/19/2015 12:27:08,
23.57627872,87.29146602,7.0,54.0,05/19/2015 12:27:09,
23.5763436,87.29147641,6.75,54.0,05/19/2015 12:27:10,
23.57641449,87.29146485,7.0,54.0,05/19/2015 12:27:11,
23.57649009,87.29146908,7.5,54.0,05/19/2015 12:27:12,
23.57654322,87.2914594,6.75,54.0,05/19/2015 12:27:13,
23.57664857,87.29140869,7.25,56.0,05/19/2015 12:27:14,
23.57670744,87.29141923,6.75,53.0,05/19/2015 12:27:15,
23.57679987,87.29143414,7.0,51.0,05/19/2015 12:27:16,
23.57687061,87.2914364,7.25,50.0,05/19/2015 12:27:17,
23.5769887,87.29142214,7.75,48.0,05/19/2015 12:27:18,
23.57708252,87.29143247,8.0,47.0,05/19/2015 12:27:19,
23.57712641,87.29145482,8.0,49.0,05/19/2015 12:27:20,
23.57722201,87.29145696,8.0,50.0,05/19/2015 12:27:21,
23.57729866,87.29144732,8.0,52.0,05/19/2015 12:27:22,
23.57733275,87.29143277,7.5,52.0,05/19/2015 12:27:23,
23.57740545,87.29142903,7.25,53.0,05/19/2015 12:27:24,
23.57750905,87.29143385,7.5,53.0,05/19/2015 12:27:25,
23.57755596,87.29145947,7.0,53.0,05/19/2015 12:27:26,
23.57762265,87.29146928,6.75,53.0,05/19/2015 12:27:27,
23.57768814,87.29146979,6.75,53.0,05/19/2015 12:27:28,
23.57774778,87.29147247,6.75,52.0,05/19/2015 12:27:29,
23.57784536,87.29149343,7.0,53.0,05/19/2015 12:27:30,
23.57794208,87.29151385,7.25,55.0,05/19/2015 12:27:31,
23.57800386,87.29151096,7.0,55.0,05/19/2015 12:27:32,
23.57808532,87.2915139,7.25,55.0,05/19/2015 12:27:33,
23.57812928,87.29151033,7.0,53.0,05/19/2015 12:27:34,
23.57819285,87.29153925,7.0,52.0,05/19/2015 12:27:35,
23.57829278,87.29153979,7.25,54.0,05/19/2015 12:27:36,
23.57833372,87.29156133,7.25,50.0,05/19/2015 12:27:37,
23.57840098,87.2915604,7.25,50.0,05/19/2015 12:27:38,
23.57846388,87.29156155,7.5,50.0,05/19/2015 12:27:39,
23.57854229,87.29156015,8.0,51.0,05/19/2015 12:27:40,
23.57862657,87.29153672,8.5,52.0,05/19/2015 12:27:41,
23.57871891,87.29152541,8.5,54.0,05/19/2015 12:27:42,
23.57879137,87.29153311,8.5,53.0,05/19/2015 12:27:43,
23.57886915,87.29152841,8.5,53.0,05/19/2015 12:27:44,
23.57894367,87.29154069,8.25,49.0,05/19/2015 12:27:45,
23.57899332,87.29155058,8.25,50.0,05/19/2015 12:27:46,
23.57907902,87.29153508,8.25,50.0,05/19/2015 12:27:47,
23.57916634,87.29152156,8.0,51.0,05/19/2015 12:27:48,
23.57924596,87.29152086,7.25,50.0,05/19/2015 12:27:49,
23.57929977,87.29151371,6.75,50.0,05/19/2015 12:27:50,
23.5793409,87.29151339,5.5,51.0,05/19/2015 12:27:51,
23.57938204,87.2915131,5.0,52.0,05/19/2015 12:27:52,
23.57941934,87.2915158,4.5,52.0,05/19/2015 12:27:53,
23.57946831,87.29149432,4.75,51.0,05/19/2015 12:27:54,
23.57949857,87.29150478,4.5,51.0,05/19/2015 12:27:55,
23.57950189,87.29147013,3.25,52.0,05/19/2015 12:27:56,
23.57943138,87.29148946,0.75,52.0,05/19/2015 12:27:57,
23.5794394,87.29148088,0.5,53.0,05/19/2015 12:27:58,
23.57945098,87.29147934,0.5,50.0,05/19/2015 12:27:59,
23.57944823,87.29149139,0.75,50.0,05/19/2015 12:28:00,
23.57945116,87.29149648,1.0,50.0,05/19/2015 12:28:01,
23.57946605,87.29148464,1.5,51.0,05/19/2015 12:28:02,
23.57947167,87.29147433,1.5,52.0,05/19/2015 12:28:03,
23.57948418,87.29146506,1.75,53.0,05/19/2015 12:28:04,
23.57950641,87.29144951,2.75,53.0,05/19/2015 12:28:05,
23.57953738,87.29142637,3.5,54.0,05/19/2015 12:28:06,
23.57963652,87.29135647,5.0,54.0,05/19/2015 12:28:07,
23.57960887,87.29132166,5.25,55.0,05/19/2015 12:28:08,
23.57969637,87.29128174,6.75,51.0,05/19/2015 12:28:09,
23.57976077,87.29125676,6.75,51.0,05/19/2015 12:28:10,
23.57980635,87.2912212,6.5,51.0,05/19/2015 12:28:11,
23.57978718,87.29116041,6.25,51.0,05/19/2015 12:28:12,
23.57969348,87.29105819,6.75,49.0,05/19/2015 12:28:13,
23.57971321,87.29098106,7.0,49.0,05/19/2015 12:28:14,
23.57974656,87.2908934,7.25,48.0,05/19/2015 12:28:15,
23.57968749,87.29079682,7.5,48.0,05/19/2015 12:28:16,
23.5797014,87.29072765,7.25,49.0,05/19/2015 12:28:17,
23.57967452,87.29064145,7.5,49.0,05/19/2015 12:28:18,
23.57967833,87.29056971,7.25,49.0,05/19/2015 12:28:19,
23.57970677,87.29050133,7.25,49.0,05/19/2015 12:28:20,
23.57971735,87.29042817,7.0,49.0,05/19/2015 12:28:21,
23.57970041,87.2903425,8.0,50.0,05/19/2015 12:28:22,
23.57970627,87.29027632,6.75,50.0,05/19/2015 12:28:23,
23.57970345,87.2902118,6.5,51.0,05/19/2015 12:28:24,
23.57970417,87.29013895,7.0,50.0,05/19/2015 12:28:25,
23.5796937,87.290062,7.0,51.0,05/19/2015 12:28:26,
23.57969542,87.28999992,7.0,51.0,05/19/2015 12:28:27,
23.57968189,87.28991682,7.25,50.0,05/19/2015 12:28:28,
23.57969108,87.28986041,7.25,49.0,05/19/2015 12:28:29,
23.57970531,87.2897967,6.75,49.0,05/19/2015 12:28:30,
23.57969745,87.2897205,7.75,49.0,05/19/2015 12:28:31,
23.57968835,87.28963245,7.75,48.0,05/19/2015 12:28:32,
23.5796948,87.28956918,7.25,49.0,05/19/2015 12:28:33,
23.57970507,87.28952197,7.0,49.0,05/19/2015 12:28:34,
23.57970017,87.28946976,6.75,49.0,05/19/2015 12:28:35,
23.57968795,87.2893983,7.25,50.0,05/19/2015 12:28:36,
23.57967907,87.28933216,7.75,48.0,05/19/2015 12:28:37,
23.57969472,87.28927188,7.25,49.0,05/19/2015 12:28:38,
23.5796984,87.28919705,6.75,48.0,05/19/2015 12:28:39,
23.57971077,87.2891354,6.75,49.0,05/19/2015 12:28:40,
23.57970897,87.28906104,7.0,49.0,05/19/2015 12:28:41,
23.57970819,87.28898242,7.0,49.0,05/19/2015 12:28:42,
23.57970246,87.28890718,7.25,49.0,05/19/2015 12:28:43,
23.57970915,87.28883638,7.25,48.0,05/19/2015 12:28:44,
23.57970454,87.28876471,7.75,48.0,05/19/2015 12:28:45,
23.57968981,87.28868195,7.75,49.0,05/19/2015 12:28:46,
23.57968368,87.28861352,7.5,49.0,05/19/2015 12:28:47,
23.57968951,87.28853869,7.5,48.0,05/19/2015 12:28:48,
23.57970381,87.28847738,7.5,48.0,05/19/2015 12:28:49,
23.57970519,87.28840373,7.5,48.0,05/19/2015 12:28:50,
23.57970374,87.28833808,6.75,48.0,05/19/2015 12:28:51,
23.579706,87.28826431,6.75,48.0,05/19/2015 12:28:52,
23.57971301,87.28819712,6.25,48.0,05/19/2015 12:28:53,
23.5797109,87.28813752,6.25,48.0,05/19/2015 12:28:54,
23.57970517,87.28807219,6.5,48.0,05/19/2015 12:28:55,
23.57970739,87.28801462,6.0,48.0,05/19/2015 12:28:56,
23.57969946,87.28794875,6.0,48.0,05/19/2015 12:28:57,
23.57969418,87.28786899,6.5,48.0,05/19/2015 12:28:58,
23.5797082,87.28780342,6.5,48.0,05/19/2015 12:28:59,
23.5796899,87.28772694,7.25,48.0,05/19/2015 12:29:00,
23.5796819,87.28764288,7.5,48.0,05/19/2015 12:29:01,
23.57965457,87.28756727,7.25,49.0,05/19/2015 12:29:02,
23.57961353,87.28748675,7.0,49.0,05/19/2015 12:29:03,
23.57960058,87.28742641,6.75,49.0,05/19/2015 12:29:04,
23.57959318,87.28739425,5.75,50.0,05/19/2015 12:29:05,
23.57959529,87.28732207,6.0,49.0,05/19/2015 12:29:06,
23.57964077,87.28729694,4.75,49.0,05/19/2015 12:29:07,
23.57965828,87.28724725,4.75,50.0,05/19/2015 12:29:08,
23.57969139,87.28723522,4.25,49.0,05/19/2015 12:29:09,
23.57971513,87.28721628,3.5,50.0,05/19/2015 12:29:10,
23.57981446,87.28725267,4.75,51.0,05/19/2015 12:29:11,
23.57988344,87.28724852,4.25,51.0,05/19/2015 12:29:12,
23.57992925,87.28728399,3.5,50.0,05/19/2015 12:29:13,
23.57995007,87.28731253,3.5,51.0,05/19/2015 12:29:14,
23.57998923,87.2873422,4.25,51.0,05/19/2015 12:29:15,
23.58002299,87.28734892,3.25,50.0,05/19/2015 12:29:16,
23.58004499,87.28735543,2.5,50.0,05/19/2015 12:29:17,
23.58005055,87.28736447,2.0,50.0,05/19/2015 12:29:18,
23.58005444,87.28737202,1.75,49.0,05/19/2015 12:29:19,
23.58005306,87.28738324,1.0,50.0,05/19/2015 12:29:20,
23.58004609,87.28739485,1.0,50.0,05/19/2015 12:29:21,
23.58004244,87.28741028,1.0,51.0,05/19/2015 12:29:22,
23.58004202,87.28742093,0.75,51.0,05/19/2015 12:29:23,
23.58004386,87.28743324,0.75,54.0,05/19/2015 12:29:24,
23.58005214,87.28743486,1.0,54.0,05/19/2015 12:29:25,
23.58006508,87.28743579,1.0,56.0,05/19/2015 12:29:26,
23.58008039,87.28743491,1.25,56.0,05/19/2015 12:29:27,
23.58010732,87.28744006,2.75,57.0,05/19/2015 12:29:28,
23.58014665,87.28744858,3.5,53.0,05/19/2015 12:29:29,
23.58019591,87.28745563,4.25,54.0,05/19/2015 12:29:30,
23.58024696,87.28745734,4.25,54.0,05/19/2015 12:29:31,
23.58029909,87.28745741,4.5,55.0,05/19/2015 12:29:32,
23.58037462,87.28742705,5.75,55.0,05/19/2015 12:29:33,
23.58044309,87.28743641,6.25,56.0,05/19/2015 12:29:34,
23.5804875,87.28745574,6.25,56.0,05/19/2015 12:29:35,
23.58052068,87.28746349,6.5,53.0,05/19/2015 12:29:36,
23.58061055,87.28742416,7.75,54.0,05/19/2015 12:29:37,
23.58068539,87.28743326,7.5,53.0,05/19/2015 12:29:38,
23.58073987,87.28744854,7.0,50.0,05/19/2015 12:29:39,
23.58079774,87.28746384,6.75,50.0,05/19/2015 12:29:40,
23.58086364,87.28744658,6.75,51.0,05/19/2015 12:29:41,
23.58093136,87.28744359,6.75,51.0,05/19/2015 12:29:42,
23.58100353,87.28742544,7.0,52.0,05/19/2015 12:29:43,
23.5810684,87.28742744,7.25,52.0,05/19/2015 12:29:44,
23.58114038,87.2874359,7.5,51.0,05/19/2015 12:29:45,
23.58122696,87.28744036,8.0,52.0,05/19/2015 12:29:46,
23.58133042,87.28744653,8.25,52.0,05/19/2015 12:29:47,
23.5814133,87.28743759,8.75,52.0,05/19/2015 12:29:48,
23.58147477,87.28741895,8.5,49.0,05/19/2015 12:29:49,
23.58155639,87.28744327,8.0,49.0,05/19/2015 12:29:50,
23.58161174,87.28744795,8.25,49.0,05/19/2015 12:29:51,
23.58169541,87.28746027,8.75,50.0,05/19/2015 12:29:52,
23.5817964,87.28747222,9.25,51.0,05/19/2015 12:29:53,
23.58188962,87.28748832,9.0,50.0,05/19/2015 12:29:54,
23.58199681,87.28749986,9.25,51.0,05/19/2015 12:29:55,
23.58207554,87.28749707,9.25,51.0,05/19/2015 12:29:56,
23.58215928,87.28748259,9.25,51.0,05/19/2015 12:29:57,
23.58223657,87.28747051,9.25,52.0,05/19/2015 12:29:58,
23.58231329,87.28746132,9.0,49.0,05/19/2015 12:29:59,
23.58241426,87.2874461,8.75,49.0,05/19/2015 12:30:00,
23.58249712,87.28745744,8.25,49.0,05/19/2015 12:30:01,
23.58256263,87.28746589,8.25,49.0,05/19/2015 12:30:02,
23.58264125,87.28742719,7.5,49.0,05/19/2015 12:30:03,
23.58272358,87.28742757,7.25,50.0,05/19/2015 12:30:04,
23.58277796,87.2874158,6.75,49.0,05/19/2015 12:30:05,
23.5828397,87.28739218,7.25,50.0,05/19/2015 12:30:06,
23.58289086,87.28738484,7.0,49.0,05/19/2015 12:30:07,
23.58294398,87.28737804,7.0,49.0,05/19/2015 12:30:08,
23.58300442,87.28737856,7.0,48.0,05/19/2015 12:30:09,
23.58305822,87.28738636,6.5,49.0,05/19/2015 12:30:10,
23.5831158,87.28740115,6.5,49.0,05/19/2015 12:30:11,
23.58317429,87.2874204,6.25,48.0,05/19/2015 12:30:12,
23.58316614,87.28744407,4.5,47.0,05/19/2015 12:30:13,
23.58312459,87.28740871,1.25,47.0,05/19/2015 12:30:14,
23.58311718,87.28742587,0.75,48.0,05/19/2015 12:30:15,
23.58311931,87.28744685,0.75,49.0,05/19/2015 12:30:16,
23.5831304,87.28745438,1.0,50.0,05/19/2015 12:30:17,
23.58310931,87.28744195,0.0,49.0,05/19/2015 12:30:18,
23.58312274,87.28745883,0.25,48.0,05/19/2015 12:30:19,
23.5831014,87.2874797,0.5,48.0,05/19/2015 12:30:20,
23.58313167,87.28745235,1.75,47.0,05/19/2015 12:30:21,
23.58313407,87.28750095,2.0,48.0,05/19/2015 12:30:22,
23.58315159,87.2875267,2.0,48.0,05/19/2015 12:30:23,
23.58317462,87.28752778,2.25,48.0,05/19/2015 12:30:24,
23.58320736,87.28753105,2.5,48.0,05/19/2015 12:30:25,
23.58334772,87.28749199,5.25,48.0,05/19/2015 12:30:26,
23.58334874,87.28749407,4.25,47.0,05/19/2015 12:30:27,
23.5833636,87.28750124,3.75,49.0,05/19/2015 12:30:28,
23.58340559,87.28745657,4.25,48.0,05/19/2015 12:30:29,
23.58347857,87.2874909,5.25,48.0,05/19/2015 12:30:30,
23.58353417,87.28746115,5.75,49.0,05/19/2015 12:30:31,
23.58363085,87.287488,7.5,49.0,05/19/2015 12:30:32,
23.58375286,87.28746585,8.0,49.0,05/19/2015 12:30:33,
23.58385185,87.28743068,8.25,49.0,05/19/2015 12:30:34,
23.58393622,87.28743913,8.5,49.0,05/19/2015 12:30:35,
23.58400391,87.28749441,8.5,49.0,05/19/2015 12:30:36,
23.58410416,87.28749407,9.0,50.0,05/19/2015 12:30:37,
23.58415657,87.28750329,7.75,49.0,05/19/2015 12:30:38,
23.58428287,87.28748044,8.5,49.0,05/19/2015 12:30:39,
23.58437546,87.28743115,8.75,49.0,05/19/2015 12:30:40,
23.58447294,87.28745706,8.25,49.0,05/19/2015 12:30:41,
23.58454054,87.28745094,8.25,49.0,05/19/2015 12:30:42,
23.58457817,87.28747401,8.0,50.0,05/19/2015 12:30:43,
23.58464182,87.28747424,7.75,50.0,05/19/2015 12:30:44,
23.58470831,87.28746804,7.75,51.0,05/19/2015 12:30:45,
23.58476502,87.28749652,7.5,52.0,05/19/2015 12:30:46,
23.58483085,87.28753899,7.75,52.0,05/19/2015 12:30:47,
23.58480951,87.28758166,6.25,52.0,05/19/2015 12:30:48,
23.58493614,87.28757212,7.75,51.0,05/19/2015 12:30:49,
23.58496432,87.28760655,7.5,51.0,05/19/2015 12:30:50,
23.58499281,87.28763086,7.25,51.0,05/19/2015 12:30:51,
23.58510349,87.28759257,7.75,52.0,05/19/2015 12:30:52,
23.58517557,87.2875638,7.75,52.0,05/19/2015 12:30:53,
23.58524156,87.28756957,7.75,51.0,05/19/2015 12:30:54,
23.58532318,87.28755659,8.0,49.0,05/19/2015 12:30:55,
23.585397,87.28756779,8.0,49.0,05/19/2015 12:30:56,
23.58544672,87.28758541,7.25,50.0,05/19/2015 12:30:57,
23.58554679,87.28757957,8.75,50.0,05/19/2015 12:30:58,
23.5856338,87.28748631,8.75,53.0,05/19/2015 12:30:59,
23.58574174,87.28749876,9.0,50.0,05/19/2015 12:31:00,
23.58581525,87.28750239,8.0,50.0,05/19/2015 12:31:01,
23.58589917,87.28749412,8.0,51.0,05/19/2015 12:31:02,
23.58598237,87.28750837,8.5,51.0,05/19/2015 12:31:03,
23.58605341,87.28752361,8.75,51.0,05/19/2015 12:31:04,
23.58612735,87.28753682,8.75,50.0,05/19/2015 12:31:05,
23.58617146,87.28754227,7.75,49.0,05/19/2015 12:31:06,
23.58624295,87.28752455,8.75,48.0,05/19/2015 12:31:07,
23.58632333,87.28752197,8.5,48.0,05/19/2015 12:31:08,
23.58642006,87.28753935,8.0,47.0,05/19/2015 12:31:09,
23.5864961,87.2875558,8.25,46.0,05/19/2015 12:31:10,
23.58655897,87.28756898,7.75,47.0,05/19/2015 12:31:11,
23.58663991,87.28759909,8.25,47.0,05/19/2015 12:31:12,
23.58670048,87.28764533,8.25,46.0,05/19/2015 12:31:13,
23.58676825,87.28770935,8.75,45.0,05/19/2015 12:31:14,
23.58683224,87.28775923,8.75,44.0,05/19/2015 12:31:15,
23.5869107,87.28779204,8.25,45.0,05/19/2015 12:31:16,
23.58698885,87.28784325,8.75,44.0,05/19/2015 12:31:17,
23.5870276,87.28789333,8.25,41.0,05/19/2015 12:31:18,
23.58711832,87.28794125,8.75,41.0,05/19/2015 12:31:19,
23.5871669,87.28794969,7.25,42.0,05/19/2015 12:31:20,
23.58722275,87.28795401,6.75,41.0,05/19/2015 12:31:21,
23.58726627,87.28797717,6.75,41.0,05/19/2015 12:31:22,
23.58731252,87.28800581,6.75,41.0,05/19/2015 12:31:23,
23.58737452,87.28799342,6.75,41.0,05/19/2015 12:31:24,
23.58740681,87.28788405,7.0,40.0,05/19/2015 12:31:25,
23.58741761,87.28780934,7.5,39.0,05/19/2015 12:31:26,
23.58747623,87.28775686,7.75,37.0,05/19/2015 12:31:27,
23.58749389,87.28769398,7.75,37.0,05/19/2015 12:31:28,
23.58753941,87.28763125,8.25,37.0,05/19/2015 12:31:29,
23.58759887,87.28755885,8.75,37.0,05/19/2015 12:31:30,
23.58767459,87.28748769,9.25,37.0,05/19/2015 12:31:31,
23.58770872,87.28742433,9.25,37.0,05/19/2015 12:31:32,
23.5877731,87.2873568,9.5,37.0,05/19/2015 12:31:33,
23.58783641,87.28728707,9.5,36.0,05/19/2015 12:31:34,
23.58792861,87.28721951,10.25,37.0,05/19/2015 12:31:35,
23.58801962,87.28716098,10.25,36.0,05/19/2015 12:31:36,
23.58807703,87.28709014,10.75,34.0,05/19/2015 12:31:37,
23.58815007,87.28701522,10.75,36.0,05/19/2015 12:31:38,
23.58821027,87.28693522,11.0,38.0,05/19/2015 12:31:39,
23.58826975,87.28686972,10.75,39.0,05/19/2015 12:31:40,
23.5883497,87.28679433,11.25,38.0,05/19/2015 12:31:41,
23.5884411,87.28669786,11.25,36.0,05/19/2015 12:31:42,
23.5884991,87.28661334,10.75,40.0,05/19/2015 12:31:43,
23.58857211,87.28656268,10.0,39.0,05/19/2015 12:31:44,
23.58864383,87.286475,10.25,41.0,05/19/2015 12:31:45,
23.58870279,87.28642824,9.25,40.0,05/19/2015 12:31:46,
23.58875733,87.28638406,8.0,39.0,05/19/2015 12:31:47,
23.5887907,87.28633869,7.25,38.0,05/19/2015 12:31:48,
23.58880505,87.28631035,5.25,37.0,05/19/2015 12:31:49,
23.58883809,87.28628378,5.0,36.0,05/19/2015 12:31:50,
23.58886612,87.28625556,4.5,36.0,05/19/2015 12:31:51,
23.58886209,87.28625277,3.25,35.0,05/19/2015 12:31:52,
23.58888125,87.28626276,2.0,34.0,05/19/2015 12:31:53,
23.58886203,87.28624986,1.25,31.0,05/19/2015 12:31:54,
23.58877775,87.28622118,1.75,27.0,05/19/2015 12:31:55,
23.58877757,87.28619146,1.75,28.0,05/19/2015 12:31:56,
23.58876598,87.28618263,1.75,28.0,05/19/2015 12:31:57,
23.58878654,87.28619266,1.25,29.0,05/19/2015 12:31:58,
23.58883589,87.28617788,2.5,30.0,05/19/2015 12:31:59,
23.58888955,87.28615261,3.25,27.0,05/19/2015 12:32:00,
23.58904784,87.28607464,6.0,28.0,05/19/2015 12:32:01,
23.58897531,87.28605087,4.75,28.0,05/19/2015 12:32:02,
23.5890455,87.28603653,5.5,28.0,05/19/2015 12:32:03,
23.58913109,87.28598229,6.75,29.0,05/19/2015 12:32:04,
23.5891588,87.28593326,6.5,30.0,05/19/2015 12:32:05,
23.58922571,87.28590196,7.0,30.0,05/19/2015 12:32:06,
23.58935067,87.28585994,8.75,30.0,05/19/2015 12:32:07,
23.58941356,87.28594079,7.5,28.0,05/19/2015 12:32:08,
23.58948032,87.28588689,8.0,28.0,05/19/2015 12:32:09,
23.58948322,87.28579076,7.25,28.0,05/19/2015 12:32:10,
23.58952855,87.28568787,8.5,29.0,05/19/2015 12:32:11,
23.58958408,87.28562581,8.5,31.0,05/19/2015 12:32:12,
23.58963741,87.28562632,8.0,30.0,05/19/2015 12:32:13,
23.58969287,87.28555688,8.25,31.0,05/19/2015 12:32:14,
23.58980673,87.28539721,10.75,30.0,05/19/2015 12:32:15,
23.58989161,87.28525817,12.0,29.0,05/19/2015 12:32:16,
23.58999454,87.2852061,10.75,28.0,05/19/2015 12:32:17,
23.59005987,87.28516791,10.25,27.0,05/19/2015 12:32:18,
23.59014765,87.28506727,10.75,26.0,05/19/2015 12:32:19,
23.59017647,87.2849718,11.0,27.0,05/19/2015 12:32:20,
23.59025518,87.28488084,10.75,27.0,05/19/2015 12:32:21,
23.59027376,87.28477543,10.25,26.0,05/19/2015 12:32:22,
23.59034469,87.28469183,10.25,25.0,05/19/2015 12:32:23,
23.59040268,87.28462575,9.75,26.0,05/19/2015 12:32:24,
23.59046954,87.28459063,9.25,24.0,05/19/2015 12:32:25,
23.59052241,87.28454455,8.25,25.0,05/19/2015 12:32:26,
23.59057079,87.28450899,6.5,24.0,05/19/2015 12:32:27,
23.59060043,87.28447899,4.75,25.0,05/19/2015 12:32:28,
23.59063064,87.28444126,4.5,26.0,05/19/2015 12:32:29,
23.59064846,87.28441128,4.0,27.0,05/19/2015 12:32:30,
23.59066012,87.28444629,2.5,27.0,05/19/2015 12:32:31,
23.59063864,87.28444353,1.5,28.0,05/19/2015 12:32:32,
23.59067452,87.2844404,1.75,29.0,05/19/2015 12:32:33,
23.59069209,87.28438228,2.75,30.0,05/19/2015 12:32:34,
23.59066705,87.28436992,2.25,32.0,05/19/2015 12:32:35,
23.59067309,87.28441391,1.0,33.0,05/19/2015 12:32:36,
23.59072146,87.28438871,2.0,34.0,05/19/2015 12:32:37,
23.59072909,87.28436737,2.25,34.0,05/19/2015 12:32:38,
23.59074912,87.28433766,2.75,34.0,05/19/2015 12:32:39,
23.59077125,87.28430806,3.0,33.0,05/19/2015 12:32:40,
23.59079697,87.2842826,3.75,33.0,05/19/2015 12:32:41,
23.590821,87.28426023,3.75,35.0,05/19/2015 12:32:42,
23.5908861,87.28422305,5.25,35.0,05/19/2015 12:32:43,
23.59087848,87.28419433,5.0,35.0,05/19/2015 12:32:44,
23.59088267,87.28415176,5.0,34.0,05/19/2015 12:32:45,
23.59081746,87.28407264,6.75,34.0,05/19/2015 12:32:46,
23.59081331,87.28399277,6.5,31.0,05/19/2015 12:32:47,
23.59076953,87.28393314,8.0,32.0,05/19/2015 12:32:48,
23.59072072,87.28387574,8.5,33.0,05/19/2015 12:32:49,
23.59067216,87.28382043,8.75,32.0,05/19/2015 12:32:50,
